#{"t_start": 1636033700.3230221, "env_id": "PathColav3d-v0"}
r,l,t 
-1003.846233,473,4060.308304
-1000.587921,392,4062.838526
-1001.039636,485,4066.751477
-1006.435-1000.397906,549,4069-1000.4173-1000.206144,576,4074-1000.1624-1000.617652,520,4078-1003.9827-1008.760933,557,4084-1005.7635-1004.035033,484,4087-1000.9128-1002.875931,475,409-1007.54019-766.079408,319,4093-1004.0174-1002.613274,509,409-1000.78811-724.461172,402,4099-1001.015352,540,4102.847068
-1000.798774,485,4106.443569
-1000.689248,472,4109.563104
-1006.617451,513,4113.777848
-1008.042-1003.194568,568,4116.-1002.754-1003.06124,532,4120.8-1000.487085,574,4124.101774
-1002.225902,557,4128.722224
-1010.267422,497,4132.657241
-1000.171974,468,4136.209479
-1006.648081,567,4140.923796
-1001.596863,584,4145.82651
-1007.813743,515,4149.783021
-1003.58-1001.946582,566,4152.8-1000.93-1002.247547,597,4158.-1000.218797,613,4161.933804
-1002.507549,654,4167.079452
-1000.420244,574,4170.890512
-1002.044712,609,4175.764289
-1007.155853,501,4178.693235
-1002.329838,529,4182.525599
-1000.745981,570,4186.522168
-925.978214,472,4189.476154
-866.709355,455,4192.322178
-1001.58715,592,4197.823612
-843.163371,503,4201.543456
-1000.121377,594,4204.93996
-1001.504293,598,4209.693979
-1001.243447,651,4213.53283
-1001.403021,628,4218.017116
-1003.464265,608,4222.631877
-1000.294003,592,4226.243017
-1000.048121,608,4230.559239
-1000.056276,651,4234.726599
-1000.401566,671,4239.510627
-1001.109962,594,4243.867664
-1016.726726,674,4247.840594
-1000.95498,682,4252.451002
-1001.37889,678,4257.134549
-1001.601734,606,4260.799079
-1002.556-1000.350634,687,4264.-1001.065287,712,4269.941044
-1014.086325,681,4275.894599
-1000.70997,740,4281.332023
-1001.899712,631,4286.078095
-1001.546411,714,4291.787427
-1000.0227-1000.011296,761,4297-1000.6649-1000.42765,753,4302.-1002.065816,798,4308.33903
-1000.246224,734,4313.909944
-1000.105217,703,4318.874345
-1002.380086,739,4323.443973
-1000.504654,790,4328.939876
-1000.283388,814,4334.995288
-1000.387724,785,4341.326595
-1000.506793,802,4347.30833
-1000.105487,807,4352.563314
-1007.047994,767,4359.335311
-1000.10666,816,4365.961419
-1001.3233-1002.804,874,4371.62-910.6-1000.439741,863,4377.00-1002.0-1001.450194,894,4383.77-1000.-1001.870407,869,4389.050-1000.-1002.396339,806,4395.029-1000.-1000.65777,986,4402.3714-1001-1002.678459,833,4409.1091-1001-1000.58668,941,4416.26343-1001.037855,935,4422.596584
-1000.470128,1001,4429.983522
-1000.147168,1007,4438.20653
--1000.146727,976,4444.522638-7-1000.750338,1011,4453.87242-706-1000.649765,996,4461.562-1000.-1000.226239,1043,4470.14-1001.-418.325139,423,4473.42855-1000.968234,1030,4479.482689
-934.358013,994,4485.999761
-1002.030115,1021,4493.283757
-1000.011772,1132,4501.500845
-1000.45254,1146,4509.612639
-1000.087416,1039,4517.208966
-810.90931,932,4523.450079
-1001.144425,1097,4532.572734
-1000.11756,1172,4546.329798
-1000.665768,1132,4559.295395
-1000.35366,1303,4569.406032
-1000.269014,1066,4576.457422
-1000.054797,1228,4584.379528
-689.716408,797,4589.747352
-751.659677,890,4595.878273
-1000.141061,1319,4607.157639
-1000.949379,1317,4616.695686
-1001.39457,1268,4624.512037
-777.60175,939,4630.947744
-1000.630176,1304,4639.496212
-1000.362985,1347,4649.351919
-1000.146595,1361,4659.879208
-577.857-1000.165432,1498,4668-1001.590923,1319,4680.132109
-1000.265946,1481,4690.117444
-1000.114985,1533,4700.971404
-584.999807,996,4708.283944
-385.597115,603,4711.997903
-1000.048671,1475,4723.212754
-1000.476001,1554,4734.277916
-1000.609437,1477,4745.459439
-1002.350885,1719,4757.396564
-794.726238,1282,4768.345854
-1001.791568,1667,4780.107149
-768.4-1000.184958,1696,4792.91-1000.602731,1889,4804.378928
-1000.436936,1867,4819.488437
-1000.164647,1552,4831.321512
-1000.434039,1728,4843.152955
-766.0986,1421,4854.430547
-1000.290738,1897,4868.952062
-224.068698,381,4871.199124
-1000.070572,1952,4885.407975
-1000.450421,1969,4900.162082
-1000.714359,2253,4917.974374
-1000.025727,2158,4935.680064
-1000.789441,2106,4954.431324
-1000.925974,1857,4967.95674
-956.067285,2140,4982.726386
-988.29729,2078,4996.265698
-136.192132,301,4997.991019
-835.389602,1953,5011.843575
-596.237966,1059,5020.260831
-1000.035234,2590,5038.72192
-1000.011913,2489,5055.65659
-1000.060345,2418,5074.162657
-1000.521205,2217,5093.853673
-293.430139,773,5099.469863
-526.670758,1020,5106.289508
-225.774134,532,5109.233956
-205.28052,514,5112.733349
-1000.657194,2401,5127.653316
-1000.401183,2781,5144.693123
-1000.270543,2844,5162.511444
-210.429381,519,5165.401609
-1000.107769,2772,5182.664362
-399.730459,1001,5189.120265
-1000.546414,2463,5204.377491
-833.847047,1808,5215.829023
-283.51943,718,5220.463519
-209.382828,603,5223.705492
-280.780394,748,5228.4755
-1000.012636,2990,5246.448212
-385.617911,1044,5252.48314
-876.732121,2494,5267.440574
-392.821059,1062,5273.561219
-1000.124447,2346,5288.3354
-199-1000.025964,2911,5292.499-230.4-270.376473,776,5297.375-196.9-1000.441606,2661,5314.280391
-236.604072,630,5317.533-218.-520.051671,1344,5327.364505
-1000.482128,2499,5342.59582
-1000.123893,3076,5361.772638
-681.183969,1781,5372.749444
-95.002057,250,5374.13691-593-227.282485,658,5378.4169--658.4085,1817,5389.747858
-701.091563,2175,5403.301817
-793.844666,2333,5417.429144
-246.499958,774,5422.076254
-733.196469,2208,5435.213458
-1000.287197,2949,5453.773906
-1000.070307,2976,5471.66283
-548.748174,1459,5479.988426
-536.962911,1597,5491.117485
-1000.177273,3225,5516.600132
-1000.550961,3180,5536.699252-1000.402487,3274,5560.155049
-1000.345905,3303,5584.371099
-1000.469794,2537,5601.025476
-1000.378301,3067,5610.983972-3-1000.121031,2824,5627.982104
-1000.615361,3079,5646.968282
-1000.107133,3077,5665.799115
-1000.06894,2412,5681.037422
-853.911249,2402,5694.935932
-260.703171,845,5700.203158
-293.698237,940,5705.991613
-134.90373,420,5708.305207
-1000.149423,2588,5724.619611
-1000.071421,3071,5743.598684
-1000.025545,3024,5762.207701
-577.7547,1596,5771.677213
-1000.139532,2320,5785.959441
-1000.016029,3063,5805.301103
-123.148721,304,5807.050251
-755.012144,1989,5818.810877
-84.101591,281,5820.359859
-1000.048696,3318,5840.758258
-1000.20442,3284,5861.844364
-223.686002,672,5865.533647
-559.256935,1812,5877.206683
-157.480103,502,5880.607781
-1000.336881,3232,5900.431861
-262.909521,752,5904.500145
-225.375225,677,5908.957045
-464.239301,1493,5918.522501
-310.458629,1063,5925.079057
-324.60517,1071,5931.514344
-1000.262793,3277,5951.029669
-1000.13808,3315,5971.602263
-574.031279,1781,5982.879167
-71.890543,232,5984.150733
-1000.128785,3286,6004.3831
-1000.356856,3022,6022.716182
-246.494991,738,6027.575013
-1000.22354,3002,6046.639082
-658.138994,2027,6059.025907
-137.424216,476,6061.584843
-144.591642,479,6064.824066
-1000.00402,3262,6084.754383
-236.507997,730,6089.458055
-664.840984,1916,6101.152707
-125.099871,396,6103.140128
-992.432574,3403,6124.312159
-1000.51912,2785,6141.767242
-397.128424,926,6147.719248
-1000.6967,2799,6165.29896
-159.658262,556,6168.493718
-1000.231413,3461,6190.759925
-1000.057668,2955,6208.243965
-218.929843,708,6212.802291
-1000.112587,3330,6233.051042
-171.026313,608,6236.932381
-586.406935,1942,6248.409797
-424.065796,1400,6256.467122
-165.692663,484,6259.637628
-349.735149,1179,6266.599491
-1000.200266,3264,6286.29426
-359.156789,1013,6292.516136
-1000.276173,3352,6311.829001
-1000.232998,3451,6332.844809
-1000.512782,2786,6349.899862
-1000.428116,2980,6368.068197
-441.467624,1445,6377.241379
-1000.149936,3465,6398.337193
-889.263452,3187,6417.212663
-1000.28767,3445,6438.920128
-1000.504112,3280,6458.798979
-1000.176286,3004,6477.480866
-518.933491,1842,6488.229707
-325.179788,1020,6494.322257
-1000.288823,3323,6515.302872
-135.123255,497,6517.983467
-599.358349,1913,6529.878854
-681.936421,2379,6543.471097
-1000.330701,3052,6561.727226
-316.005566,1041,6568.088525
-1000.262225,3224,6588.574118
-89.559727,257,6589.986073
-1000.182294,3592,6611.831144
-99.063791,341,6614.373968
-139.651897,466,6616.809537
-393.092726,1388,6625.165867
-435.631461,1413,6634.391965
-127.830131,407,6636.620455
-253.87488,817,6641.855158
-1000.259812,2597,6657.98143
-1000.509102,2790,6674.133652
-175.406005,547,6677.81732
-76.683172,228,6679.101927
-1000.439123,3478,6700.228574
-345.688459,1271,6708.75267
-183.817396,499,6711.332573
-401.75351,1217,6718.668407
-207.583454,655,6722.877215
-209.313666,667,6727.22709
-1000.604903,2998,6745.696102
-751.344738,2538,6761.242041
-312.638313,725,6765.727246
-530.823254,1762,6776.188261
-297.975102,979,6782.252523
-88.745231,270,6784.442343
-1000.119957,3039,6803.279103
-1000.217732,3194,6822.960343
-1000.088942,3471,6843.50927
-193.899335,617,6847.515918
-446.605399,1429,6855.87278
-527.149702,1774,6866.893729
-720.308156,2280,6880.702386
-116.291597,389,6883.522215
-309.235867,969,6888.764325
-243.407226,756,6893.57935
-131.296343,465,6896.843682
-138.113589,462,6899.307099
-441.499954,1198,6906.826489
-763.795943,2292,6921.712307
-121.281873,417,6923.977543
-402.406915,1230,6931.677289
-280.318872,881,6937.364312
-75.821696,267,6938.819691
-1000.388001,3293,6958.809491
-889.111876,2615,6975.416321
-804.737557,2536,6990.788813
-657.136612,1904,7002.448555
-669.88827,2114,7015.386707
-1000.568188,2261,7029.813775
-1000.042167,2780,7046.48768
-203.032667,712,7052.773762
-473.168234,1559,7064.622483
-956.247503,3359,7088.470409
-1000.109294,3078,7112.500624
-374.132105,1313,7121.905398
-1000.211301,3265,7146.877014
-548.967108,1703,7160.899365
-1000.189587,3356,7185.99511
-197.539143,664,7190.668426
-361.631447,1052,7197.973874
-305.608412,1052,7205.543694
-275.5861,925,7216.241742
-718.006496,2453,7237.09264
-197.576424,692,7245.633554
-292.016721,943,7255.570687
-965.572274,3070,7288.985865
-944.696684,3183,7322.86579
-148.545186,511,7327.076729
-237.479055,730,7333.722723
-1000.713499,3373,7364.19707
-1000.095044,3589,7397.544216
-237.464226,814,7404.740393
-634.025218,1985,7418.551314
-1000.257502,3742,7441.669992
-1000.061263,3571,7464.18205
-480.71743,1675,7473.772623
-800.421643,2958,7492.733699
-1000.347355,3491,7514.906931
-294.403423,1076,7521.588481
-303.636537,972,7527.653088
-636.590976,2296,7544.17278
-437.966213,1145,7552.82228
-1000.129717,3344,7576.355608
-215.350163,721,7581.402981
-270.976396,985,7587.597028
-379.175418,1305,7595.418751
-188.064403,704,7599.940039
-199.309164,703,7604.487286
-975.420246,3288,7625.976672
-272.087907,1005,7632.379865
-383.779694,1319,7640.595864
-210.07952,672,7645.192393
-1000.07764,3530,7667.141802
-1000.409923,3625,7689.789971
-349.685261,1209,7697.018667
-150.763846,488,7699.675435
-409.844647,1410,7708.712898
-619.619249,2069,7721.465523
-504.836055,1129,7728.015064
-143.208,428,7730.357778
-89.682032,303,7732.641791
-687.139789,2176,7745.877949
-311.192702,1133,7753.087235
-180.314002,529,7756.006352
-490.66084,1800,7767.134547
-77.673237,258,7768.455572
-503.888469,1891,7780.043915
-380.192226,1328,7788.763552
-201.750106,685,7792.309909
-51.389272,207,7793.381416
-1000.02067,3700,7816.470715
-490.834212,1397,7824.689001
-502.853559,1696,7835.60221
-1000.00757,3173,7855.034058
-112.840125,343,7857.55683
-415.794269,1449,7866.18553
-299.663513,976,7872.650499
-374.921111,1076,7879.167469
-1000.041152,2975,7896.800804
-1000.165901,3680,7918.72509
-1000.21478,3361,7940.07617
-96.832523,310,7941.821969
-97.244243,335,7943.647234
-1000.286901,2995,7962.322922
-366.553066,1229,7969.531405
-205.875514,694,7973.926135
-265.347932,938,7979.831451
-1000.103637,2985,7998.688386
-458.746347,1326,8006.653951
-251.022835,721,8011.353417
-1000.094641,2599,8027.765039
-1000.087979,3079,8046.996053
-336.208433,1110,8053.575046
-669.153479,2259,8067.383037
-418.975624,1223,8074.719715
-104.603451,299,8076.316219
-1000.186756,3585,8098.356395
-427.514318,1533,8107.130615
-788.452367,2582,8123.069332
-127.702015,353,8124.825909
-203.038699,726,8129.431762
-515.670072,1647,8139.776008
-309.100181,934,8144.618861
-1000.19884,3544,8169.168812
-120.157735,375,8171.281854
-683.040991,2485,8188.771868
-314.593951,892,8196.106137
-1000.91374,3442,8218.883399
-1000.115645,3447,8242.243601
-1000.148903,3632,8268.418347
-223.067333,770,8273.850825
-441.984418,1519,8283.563077
-1000.40147,3640,8308.743394
-1000.511727,3480,8332.778052
-237.241888,790,8338.614436
-1000.240401,3566,8371.891201
-1000.212502,3469,8402.953256
-1000.452452,3520,8433.225386
-523.033557,1819,8449.765985
-156.467834,523,8453.942798
-1000.240256,3787,8492.229578
-725.753756,2359,8510.334279
-268.503632,972,8518.139971
-157.965176,508,8522.445963
-1000.181584,3602,8554.339895
-825.469322,2922,8579.164313
-1000.062831,3341,8607.593817
-1000.058837,3380,8634.807675
-185.121128,505,8638.611163
-1000.27674,3065,8667.4889
-1000.395796,3308,8694.104234
-245.278781,713,8699.870857
-333.151738,1231,8709.283709
-162.5034,522,8713.664839
-1000.244974,3127,8736.767857
-1000.330515,2676,8758.470345
-325.916544,1001,8766.847281
-1000.519542,3564,8797.593306
-171.354688,480,8801.117188
-925.914785,2408,8821.071571
-667.25309,1896,8836.165298
-369.190646,1181,8844.996554
-1000.000068,3786,8878.238723
-1000.122074,3346,8910.617732
-493.922003,1703,8923.537262
-128.800717,479,8927.507468
-1000.244693,3107,8952.767475
-610.12124,1880,8967.160658
-566.011346,1751,8980.699514
-133.135792,389,8983.23653
-876.32184,2404,8999.593514
-1000.351724,3164,9021.859797
-1000.013656,3385,9046.094404
-306.395176,956,9052.664115
-1000.353717,3398,9075.962004
-1000.159111,3237,9098.510047
-879.139622,3029,9118.66104
-976.488267,3099,9140.194412
-528.212791,1683,9151.725091
-503.623709,1743,9163.84373
-491.554408,1757,9176.39486
-152.929164,497,9180.462382
-1000.439859,3755,9206.250022
-274.782973,892,9212.7088
-1000.195572,3319,9236.147245
-764.435214,2634,9255.052817
-499.001189,1766,9267.655999
-596.074666,1709,9278.990748
-514.842322,1700,9291.153001
-740.585315,2735,9309.896882
-160.030079,595,9313.717504
-1000.03441,3607,9339.719035
-1000.139884,3024,9360.635906
-1000.496741,3115,9381.696339
-363.826671,1354,9391.021867
-901.841829,3404,9414.840098
-379.748284,1349,9424.871669
-855.007143,2868,9443.360231
-1000.067505,3687,9467.558968
-1000.50038,3432,9491.756652
-1000.453853,2934,9514.621238
-1000.026336,3240,9538.556363
-442.264049,1581,9549.96427
-217.941055,717,9555.171436
-393.04501,1303,9563.996525
-420.828257,1179,9571.925927
-1000.043265,3608,9597.083263
-1000.017752,3426,9620.679927
-1000.028918,3525,9644.537348
-1000.066529,3038,9664.54247
-559.937501,1822,9677.099211
-307.394538,1038,9684.250921
-283.302121,880,9690.434264
-1000.335322,3060,9711.261447
-578.948317,1475,9721.964358
-280.0254,934,9727.634062
-279.295195,914,9734.094101
-1000.157549,3047,9755.956279
-270.274519,999,9762.838401
-394.545734,1267,9771.921172
-1000.132825,3429,9795.33779
-673.364965,2462,9810.93762
-639.051522,2072,9825.259187
-341.07171,1102,9832.537378
-376.759203,1412,9842.57302
-1000.373353,2708,9860.770072
-1000.379262,3281,9883.823828
-1000.034126,3116,9905.370104
-1000.130799,3079,9925.531904
-1000.083447,3572,9949.345107
-1000.427476,3311,9971.490321
-478.00641,1670,9985.700523
-1000.133578,3174,10011.535066
-1000.132537,3792,10042.282085
-1000.061435,3539,10070.839108
-155.265077,559,10075.697678
-121.836354,439,10078.714798
-1000.06747,3461,10105.709892
-1000.165562,3352,10132.275004
-1000.16172,2944,10156.492964
-468.574179,1562,10168.270006
-1000.278274,3178,10193.320129
-484.873123,1505,10205.58017
-365.705231,1241,10215.116332
-1000.235222,2899,10238.262987
-627.638437,1951,10253.840735
-1000.055401,3544,10281.854049
-1000.301289,3234,10308.147084
-683.074944,2339,10327.790963
-590.501417,1980,10343.741143
-217.863454,741,10348.86168
-935.609056,2942,10372.42581
-325.755762,1104,10381.346194
-1000.175693,3529,10410.001385
-1000.253637,3544,10438.023615
-403.602949,878,10444.951253
-1000.128777,3301,10470.99431
-1000.175976,2897,10494.52525
-522.754486,1765,10508.663349
-481.70021,1739,10522.485978
-521.471667,1792,10535.988544
-467.672022,1666,10549.741627
-1000.145099,3221,10574.861127
-482.258734,1553,10587.438775
-515.65062,1658,10599.779064
-336.327897,960,10607.54419
-171.471208,621,10612.661176
-1000.111243,3602,10644.000376
-1000.100826,2937,10667.769052
-1000.079247,3387,10695.059692
-1000.397837,3914,10729.653904
-153.027967,517,10734.448269
-266.243869,901,10744.067943
-1000.629853,2549,10775.038681
-1000.586159,3031,10804.15127
-462.664565,1508,10817.327931
-227.779144,742,10822.682818
-1000.46007,3261,10849.513655
-308.377422,1058,10859.530905
-420.703772,1468,10870.810192
-1000.074645,3395,10901.688932
-193.642403,635,10909.219364
-859.513818,2925,10937.386782
-511.214336,1709,10950.511405
-1000.053118,3359,10979.133667
-859.53677,2843,11001.513958
-1000.207639,3617,11032.43533
-1000.083668,3396,11060.466834
-1000.439597,3226,11086.590035
-174.693662,648,11092.363352
-1000.191775,3521,11122.549631
-1000.203721,3465,11150.692173
-557.158018,1668,11165.11853
-1000.263494,2843,11188.697199
-348.106209,1179,11198.559646
-1000.09938,3283,11232.593744
-156.711711,553,11236.743914
-420.320044,1472,11250.192871
-710.017444,2485,11270.979894
-155.638974,552,11276.334869
-1000.226923,2984,11303.331021
-1000.009753,3428,11333.808571
-781.699119,2685,11357.678661
-178.164397,651,11363.241935
-1000.134473,3438,11398.142034
-1000.192545,3827,11435.712781
-323.62638,1160,11444.937713
-297.769114,1094,11453.884424
-783.325018,2859,11477.727866
-1000.770806,2476,11498.968868
-742.337242,2530,11519.640082
-500.071576,1779,11534.260582
-290.328919,841,11540.94325
-1000.090445,3865,11572.632764
-1000.184874,3002,11596.946845
-334.965035,1147,11607.217032
-1000.047122,3692,11637.020507
-1000.509134,3382,11665.33702
-637.4265,2233,11684.517812
-1000.163183,3470,11713.034242
-668.247016,2219,11730.581125
-188.50382,551,11735.485262
-979.74133,3281,11762.294891
-372.809801,1253,11772.570041
-346.361778,1039,11780.867589
-322.328332,1124,11789.880804
-183.213974,658,11795.225114
-1000.567067,2792,11818.440329
-182.12178,614,11823.054118
-606.827756,2113,11846.10857
-371.406776,938,11853.535803
-236.260499,757,11859.767941
-255.395187,773,11865.313693
-132.215319,454,11867.925953
-285.06701,1019,11875.924514
-114.174951,409,11880.068127
-451.067761,1514,11891.952359
-1000.656837,3286,11921.581433
-737.004381,2543,11948.52935
-481.076526,1615,11963.147378
-201.726633,688,11968.150114
-512.844286,1865,11982.283599
-1000.059714,3445,12017.736028
-1000.121909,3110,12044.750435
-1000.051745,2993,12076.863274
-1000.264642,3346,12104.207759
-1000.028783,2687,12127.38884
-333.053284,1226,12138.002697
-1000.742229,2666,12158.388679
-816.655355,2728,12177.727829
-1000.119179,3577,12208.090478
-1000.155905,3532,12233.076113
-715.459273,2340,12250.82181
-321.540355,989,12258.881531
-742.57906,2624,12278.890841
-1000.002715,3219,12306.288667
-390.73575,1385,12317.525997
-1000.095059,3882,12342.965582
-1000.029169,3730,12371.035562
-399.490807,1466,12381.838111
-1000.065697,3427,12405.335475
-1000.00604,3362,12427.924508
-1000.3747,2685,12446.584899
-1000.051952,3613,12471.333849
-741.38066,2757,12489.947551
-818.509142,2773,12509.214583
-800.232655,2053,12523.385457
-1000.318318,3250,12545.0472
-774.245855,2345,12561.218802
-650.558727,2139,12576.07235
-1000.030579,3406,12601.617357
-238.380897,782,12606.403558
-1000.362163,3220,12628.338787
-1000.379181,3709,12653.763304
-813.246637,2557,12672.041577
-530.796878,1780,12684.207172
-1000.111086,3345,12710.977208
-674.661003,2264,12729.538996
-827.269247,2586,12747.619544
-1000.529256,2813,12768.713655
-1000.417304,3328,12794.820426
-1000.463346,3494,12824.488572
-1000.023261,3377,12854.344373
-1000.19251,3011,12875.646776
-345.058361,1200,12883.157328
-1000.022311,3354,12903.807511
-490.364021,1861,12915.709544
-1000.0003,3567,12937.94615
-1000.13275,3316,12958.857715
-907.413123,3070,12977.760854
-1000.019883,3247,12997.507808
-520.660809,1836,13009.158669
-489.485222,1724,13020.001431
-415.725551,1532,13029.412918
-1000.260901,3109,13048.97953
-1000.159494,3505,13071.702503
-760.119186,2755,13088.459103
-481.462197,1833,13099.946019
-1000.162155,3530,13123.618992
-629.826707,2242,13137.629879
-1000.378107,3308,13158.891187
-914.439863,3149,13178.632291
-1000.198719,3348,13199.350422
-1000.082378,3139,13218.822108
-597.327344,1932,13230.439265
-606.954042,2020,13243.162157
-798.32268,2462,13259.221522
-1000.396437,3225,13279.280979
-1000.167622,3455,13301.268598
-676.582794,2271,13316.215564
-1000.011882,3291,13338.232056
-1000.128486,3817,13360.356422
-1000.342473,3218,13380.256808
-1000.376574,3331,13402.028006
-1000.027879,3578,13424.234969
-379.168125,1422,13433.671557
-1000.344577,3149,13453.370477
-291.896942,1049,13459.9025
-1000.223991,2908,13477.508465
-541.126568,2029,13490.183079
-988.453194,2702,13506.426859
-1000.187296,3415,13527.635386
-839.862599,2448,13542.622887
-1000.302452,3900,13566.852967
-1000.05661,3499,13588.269979
-953.256906,3521,13610.354697
-1000.027092,3457,13631.303513
-1000.082232,3660,13654.223577
-1000.310084,2927,13670.860356
-1000.020124,3542,13693.566025
-1000.208984,3328,13713.80748
-1000.404415,3486,13735.051302
-458.53311,1592,13744.949122
-1000.080913,2551,13761.239633
-452.157994,1502,13770.294616
-509.493517,1845,13782.070945
-388.077767,1410,13790.726621
-463.57445,1553,13800.830118
-1000.174774,3462,13822.181921
-1000.244809,3474,13843.19257
-580.651083,1978,13855.342297
-273.131418,955,13861.388878
-1000.279144,2936,13880.097839
-378.666124,1235,13887.088122
-349.316144,1257,13895.318332
-1000.007756,3786,13918.360042
-1000.131348,3638,13940.62029
-1000.126509,3677,13962.986814
-1000.134656,3638,13986.546809
-1000.043014,3612,14009.526905
-991.336668,2793,14026.670235
-1000.139542,3280,14047.316456
-651.144591,2175,14061.576769
-1000.368501,3746,14084.704984
-1000.022735,2852,14102.897055
-1000.221858,3503,14124.441165
-1000.200689,2976,14143.137826
-1000.019776,3254,14163.95428
-1000.035782,3533,14185.774868
-1000.291087,3491,14207.705149
-1000.291483,3542,14230.391983
-1000.137088,3611,14252.708113
-1000.41334,2963,14271.465865
-1000.058518,3699,14294.402347
-1000.60743,3206,14314.132183
-1000.345277,3476,14334.850413
-536.652047,1929,14347.045534
-1000.118785,3095,14366.488394
-1000.007864,3923,14391.270279
-793.708301,2378,14406.115161
-722.562112,2566,14422.920885
-1000.096331,3375,14444.308956
-1000.321603,3679,14467.999801
-1000.0606,3333,14489.164268
-1000.119634,3659,14511.998799
-1000.180155,2973,14530.274172
-1000.095346,3713,14553.286914
-1000.253231,3219,14572.559831
-447.586144,1364,14581.098473
-1000.216119,3565,14601.962467
-613.680237,2321,14616.726726
-1000.093663,3739,14639.853835
-1000.273578,3511,14662.259965
-1000.312519,2869,14678.652383
-1000.284836,3572,14701.762148
-1000.115735,3592,14723.438503
-1000.537147,3247,14743.832532
-1000.338665,3565,14765.754074
-1000.061166,2901,14783.132513
-1000.647348,3324,14803.42589
-968.593275,2671,14819.770462
-1000.129911,3819,14843.178285
-1000.252402,2811,14860.465996
-1000.421941,2652,14877.532442
-1000.235715,3601,14898.691204
-1000.148327,3570,14921.458212
-1000.150494,2517,14936.989228
-933.850925,2850,14954.676937
-485.00282,1638,14965.275316
-553.764022,2034,14977.869543
-1000.426195,3355,14998.583916
-1000.052363,3196,15018.139198
-1000.274752,2414,15033.269565
-1000.161751,3572,15056.10885
-1000.100403,3519,15077.711757
-1000.884522,3171,15097.522465
-849.35228,2835,15115.847143
-1000.079505,3530,15138.006654
-1000.184475,3005,15155.887168
-1000.036313,3561,15178.620183
-551.300709,2041,15191.31107
-1000.059092,3176,15210.667866
-1000.210925,3728,15234.791346
-1000.273003,3536,15256.314406
-203.411542,723,15261.082725
-311.863,942,15267.346307
-1000.127646,3220,15287.070917
-1000.004092,3126,15306.393616
-822.018577,2150,15319.805179
-400.772635,1479,15329.822552
-689.94466,2094,15343.396321
-666.812505,1894,15354.817828
-474.941838,1696,15365.644579
-1000.05633,3737,15389.464183
-240.352767,850,15394.993083
-1000.190351,3060,15414.895326
-452.604345,1578,15424.200492
-304.711664,1082,15430.879694
-1000.577602,3071,15450.234561
-1000.023032,3400,15471.248674
-387.412826,1304,15480.135596
-1000.578333,3421,15501.650816
-1000.035748,3569,15524.166743
-1000.376133,2797,15541.372406
-1000.140275,3338,15562.688132
-402.80552,1382,15570.84905
-284.491501,1061,15577.207699
-1000.044257,2813,15594.0791
-909.295986,2759,15611.067071
-1000.127008,2745,15628.60498
-372.444059,1314,15636.491573
-1000.060575,3117,15655.959276
-1000.444128,3445,15678.233338
-1000.542303,2742,15694.89201
-232.416942,795,15700.05279
-1000.022406,3907,15725.178433
-1000.091506,3825,15749.41735
-854.885024,3044,15768.617575
-542.492559,1919,15780.814427
-1000.078201,3521,15802.979977
-1000.065191,2866,15821.421679
-610.782523,2072,15834.546373
-521.355228,1782,15845.837442
-992.994304,3001,15864.720474
-1000.144615,3356,15885.691952
-1000.195074,3756,15908.50001
-926.084453,2451,15924.754963
-1000.041263,3423,15945.992623
-1000.085041,3650,15968.815668
-194.49425,735,15973.519591
-702.354116,2341,15987.599717
-1000.13013,3464,16009.45374
-632.201018,2273,16023.773782
-1000.107626,3655,16048.490774
-1000.021786,3812,16072.909659
-1000.329532,2746,16090.212972
-659.491687,2063,16103.542719
-303.990453,978,16109.820061
-1000.08723,3857,16134.867747
-1000.00466,3599,16158.231541
-780.17735,2534,16174.019408
-747.222601,2064,16186.870835
-325.360403,1286,16194.779879
-233.94574,703,16199.203885
-299.334264,1066,16205.864418
-261.260034,953,16211.770484
-1000.030248,3783,16235.853394
-475.750081,1676,16245.771296
-386.497939,1472,16255.035366
-1000.355714,3642,16277.488346
-677.184258,2439,16293.512925
-1000.392123,2900,16312.328319
-139.687151,482,16314.896215
-1000.117063,3474,16336.421975
-1000.1602,3615,16359.623033
-329.349643,1165,16367.381303
-1000.348361,3199,16387.441986
-332.393729,1157,16394.806105
-602.925245,1946,16407.166353
-595.48319,2076,16420.264277
-160.472142,588,16424.288734
-1000.162148,3677,16446.684379
-1000.137163,3364,16468.095861
-1000.233451,3702,16490.005522
-1000.5161,3664,16513.532925
-112.955506,446,16516.047595
-1000.217522,3410,16538.415756
-438.343696,1542,16547.846332
-1000.006354,3576,16571.048466
-1000.616483,3507,16593.022511
-1000.194989,3390,16614.364177
-1000.009759,3823,16638.84834
-880.647956,3320,16659.585107
-1000.188379,3017,16678.524444
-475.533994,1625,16689.117087
-1000.684305,2318,16703.817378
-1000.07573,3638,16728.605983
-561.676604,1851,16740.291162
-1000.041343,3484,16761.242653
-934.465085,3232,16781.491491
-629.133463,2290,16796.084704
-770.334622,2917,16814.378213
-518.703654,1820,16826.292334
-148.645525,537,16829.13298
-1000.262098,3671,16852.848379
-1000.082377,3195,16872.537349
-470.930507,1688,16883.428976
-533.338136,1965,16895.983128
-280.864439,930,16901.645494
-1000.050899,3008,16920.78203
-463.298334,1658,16930.408654
-272.148475,989,16936.668218
-469.552302,1490,16946.487435
-249.267731,796,16950.868853
-514.765482,1709,16961.925025
